user_id,temporal_peak_hour,temporal_night_ratio,temporal_h_dist_0,temporal_h_dist_1,temporal_h_dist_2,temporal_h_dist_3,temporal_h_dist_4,temporal_h_dist_5,temporal_h_dist_6,temporal_h_dist_7,temporal_h_dist_8,temporal_h_dist_9,temporal_h_dist_10,temporal_h_dist_11,temporal_h_dist_12,temporal_h_dist_13,temporal_h_dist_14,temporal_h_dist_15,temporal_h_dist_16,temporal_h_dist_17,temporal_h_dist_18,temporal_h_dist_19,temporal_h_dist_20,temporal_h_dist_21,temporal_h_dist_22,temporal_h_dist_23,temporal_total_sessions,temporal_avg_session_track_count,temporal_avg_artist_diversity_ratio,temporal_avg_energy_trajectory,temporal_avg_session_hour,loyal_track_count,early_loyal_listens,early_loyal_ratio,user_type_loyal,genre_unique_count,genre_entropy,favorite_genre_ratio,top2_genre_ratio,top3_genre_ratio,dominant_genre_time_ratio,avg_listening_time_per_genre,favorite_genre_avg_energy,favorite_genre_avg_valence,favorite_genre_avg_popularity,genre_evenness,genre_hhi,genre_gini_index,second_genre_ratio,third_genre_ratio,top5_genre_ratio,tail_genre_ratio,singleton_genre_ratio,avg_valence,avg_energy,avg_danceability,avg_popularity,avg_acousticness,avg_instrumentalness,avg_liveness,avg_loudness,avg_speechiness,avg_tempo,avg_key,explicit_mode,variance_valence,variance_energy,variance_danceability,variance_popularity,variance_acousticness,variance_instrumentalness,variance_liveness,variance_loudness,variance_speechiness,variance_tempo,variance_key,emotional_state,pct_zero_popularity,pct_viral_tracks,pct_underground_tracks,pct_explicit,pct_fast_tracks,pct_slow_tracks,pct_high_energy,pct_low_energy,pct_happy_tracks,pct_sad_tracks,pct_live,pct_speech,night_energy_mean,day_energy_mean,night_valence_mean,day_valence_mean,night_tempo_mean,day_tempo_mean,night_danceability_mean,day_danceability_mean,night_loudness_mean,day_loudness_mean,valence_evolution,energy_evolution,tempo_evolution,danceability_evolution,acousticness_evolution,nunique_artist,artist_concentration_index,one_hit_wonder,hipster_gap,artist_entropy
15ed12b0-246f-4208-9519-4ecb91cef618,15,0.024093123984840283,0.017325392528424473,0.00568489442338928,0.0010828370330265296,0.0,0.0,0.0,0.007579859231185706,0.019761775852734163,0.02707092582566324,0.03600433134813211,0.04981050351922036,0.04899837574445046,0.07309149972929074,0.08906334596643205,0.08987547374120194,0.09068760151597184,0.06199242014076881,0.07363291824580401,0.08716838115863562,0.06442880346507851,0.05657823497563617,0.04358419057931781,0.03383865728207905,0.02273957769355712,303.0,8.214521452145215,0.42197106616624813,0.007122442244224418,14.564356435643564,2932.0,407.0,0.1388130968622101,Follower/Others,34,2.864537615116921,0.12100703844071467,0.22116946399566867,0.3083378451543043,0.12440478841216714,27236588.5,0.48927964205816554,0.32877829977628636,22.559284116331096,0.8123212573191793,0.06829743956236264,0.6010064014777485,0.10016242555495398,0.08716838115863562,0.4574986464537087,0.6916621548456959,0.029411764705882353,0.3539259610178668,0.5998585002707093,0.5124545208446128,37.69924201407688,0.318162529970222,0.07526627256632377,0.1469749052517596,-7.5473494856524095,0.040321737953438005,122.86650378992961,4.669193286410395,False,0.04299595470358469,0.05373195253400802,0.01893599359856537,711.5409850738248,0.10885105604422148,0.04837581417373417,0.009383625010483844,12.858098882700766,0.0005945010572548991,716.3824386968458,12.849649118871783,sad,0.1838115863562534,0.04791553871142393,0.30725500812127776,0.13400108283703302,0.13806172171088252,0.07119653492149432,0.4469409853817001,0.10855441256090959,0.123714131023281,0.6754195993502978,0.0010828370330265296,0.0,0.6023858306188925,0.5985999594484996,0.36682117263843644,0.347504501216545,121.72946009771987,123.4327201946472,0.5166681596091205,0.5103562449310625,-7.595618078175896,-7.523313057583131,-0.021985327558202483,-0.04839279913373029,-1.0795175961017947,-0.009201407688142926,0.07406768903627503,179,0.7747819958682435,0.17318435754189945,0.0,5.39191847804398
15ed32b6-d829-46a9-b851-89b5f631002c,12,0.24506217995610827,0.030724213606437453,0.04901243599122165,0.04242867593269934,0.058522311631309436,0.038039502560351136,0.026335040234089245,0.019751280175566936,0.016825164594001463,0.013167520117044623,0.019751280175566936,0.02852962692026335,0.07754206291148501,0.1075347476225311,0.06803218727139722,0.04901243599122165,0.02267739575713241,0.02852962692026335,0.025603511338697878,0.03584491587417703,0.053401609363569864,0.05779078273591807,0.04023408924652524,0.04316020482809071,0.04754937820043892,93.0,3.89247311827957,0.5877752176139273,0.016849462365591393,11.698924731182796,892.0,1.0,0.0011210762331838565,Follower/Others,27,2.818389322950706,0.1075347476225311,0.2077542062911485,0.3035844915874177,0.1050491581718516,10971703.555555556,0.8223673469387756,0.45971428571428574,38.585034013605444,0.8551361725519955,0.07065862751907889,0.5243707496816391,0.10021945866861741,0.0958302852962692,0.47768836869056325,0.6964155084125823,0.07407407407407407,0.510275566934894,0.82483174835406,0.4982596927578639,47.60716898317484,0.06745546841258229,0.01568336874908559,0.21788076079005123,-4.996011704462326,0.07006664228237015,133.68772201901976,4.921726408193123,False,0.035682027587068496,0.020888506077687705,0.017176360767987505,522.2196557422878,0.02528600527429895,0.003938349695430391,0.02378970600586298,3.1555438680913093,0.0021430720050425152,1028.5069107132997,12.284498335048811,neutral,0.0548646671543526,0.024140453547915143,0.15801024140453548,0.3723482077542063,0.35552304316020483,0.0592538405267008,0.8485735186539868,0.012435991221653255,0.3621068032187271,0.32553035844915873,0.006583760058522311,0.0,0.8202475524475524,0.8298588957055214,0.5151706293706293,0.5049075153374233,132.86180699300698,134.59344171779142,0.5062839160839161,0.4894601226993865,-4.9453944055944055,-5.051519938650307,-0.0066077934893358226,-0.008802006541487883,3.0294554939080456,-0.02096378635705909,-0.0012840163002705712,148,0.5972488582217269,0.17567567567567569,10.0,5.19589907851489
15eef939-054a-4358-92ed-c485364d01eb,20,0.3344417220861043,0.0631781589079454,0.06510325516275814,0.05880294014700735,0.0535526776338817,0.048127406370318516,0.04567728386419321,0.03325166258312916,0.027651382569128455,0.01767588379418971,0.008925446272313616,0.0112005600280014,0.009450472523626182,0.004200210010500525,0.008575428771438572,0.009975498774938746,0.018375918795939798,0.03465173258662933,0.05635281764088204,0.07000350017500875,0.06807840392019601,0.07945397269863493,0.07507875393769689,0.06667833391669584,0.06597829891494575,484.0,4.2727272727272725,0.7227441193977782,0.0023861570247933894,12.287190082644628,898.0,32.0,0.035634743875278395,Follower/Others,63,2.721873825341041,0.09800490024501225,0.1928596429821491,0.2852642632131607,0.09533592646907835,22406991.412698414,0.6622905357142858,0.5156853571428571,26.107142857142858,0.6569600085661853,0.08128632717950213,0.7999011061664106,0.09485474273713686,0.09240462023101155,0.46692334616730835,0.7147357367868394,0.25396825396825395,0.49603465173258665,0.6521365568778439,0.5206490549527476,26.77616380819041,0.2269769382744137,0.1654940373818691,0.1854730906545327,-8.70734389219461,0.053715225761288066,122.7406214560728,5.343367168358418,False,0.06092578684035649,0.05235758435698082,0.02608997750041946,550.12615324885,0.08076423932433625,0.085390179008731,0.020465340110628262,17.267883130273432,0.0023298809093923994,817.0759333905526,12.578735098141243,neutral,0.16310815540777038,0.006825341267063354,0.46219810990549526,0.10273013650682535,0.16835841792089604,0.05740287014350717,0.4784739236961848,0.08750437521876094,0.3510675533776689,0.38134406720336017,0.006300315015750788,0.0,0.6494898832066344,0.6605045178441369,0.4984770099055517,0.48831267297887837,122.79788988712279,122.55955644573926,0.5225598018889657,0.51460786598689,-8.76728610919143,-8.517825200291332,-0.001052572628631454,0.017638410920546077,1.983884844242212,-0.0028647882394120527,-0.009578813195659786,1445,0.5417512744147949,0.3972318339100346,407.0,7.695948041999228
15ef73af-eb75-4eba-bb61-993bcad12632,4,0.5797609233305854,0.05832646331409728,0.08388293487221764,0.09439406430338004,0.10572959604286893,0.12221764220939818,0.11521022258862325,0.07295960428689201,0.055234954657873044,0.038746908491343775,0.025350370981038747,0.023083264633140973,0.027617477328936522,0.031327287716405604,0.02370156636438582,0.012159934047815334,0.013602638087386645,0.007213520197856554,0.005564715581203627,0.005770816158285243,0.005564715581203627,0.008037922506183017,0.007007419620774938,0.01628194558944765,0.04101401483924155,443.0,5.004514672686231,0.7490649926309201,0.005014852595936797,6.970654627539504,2634.0,92.0,0.03492786636294609,Follower/Others,34,2.594406235009648,0.11150041220115417,0.22155812036273703,0.3314097279472383,0.11910852351861137,33873442.85294118,0.46888687615526803,0.47132975970425134,16.510166358595193,0.7357178078926132,0.08678524897561389,0.6849328354589934,0.11005770816158285,0.10985160758450124,0.5259686727122836,0.6685902720527617,0.11764705882352941,0.42962594806265453,0.4512977308944765,0.5059643446001648,23.725267930750206,0.50506815608615,0.16694911198268755,0.19529575432811214,-11.360617271228358,0.04435750206100577,117.42555131904369,5.4734130255564715,False,0.05818317584480309,0.05946048693373523,0.01811391554970439,449.34957372741434,0.11359122877048337,0.07605156351805924,0.036100576955790414,22.810832301025133,0.0014472125823386912,773.7525093741955,12.193685895752749,sad,0.17477328936521022,0.0006183017312448475,0.4921681780708986,0.060181368507831824,0.12304204451772464,0.07955482275350372,0.1863149216817807,0.3124484748557296,0.25927452596867273,0.5039159109645507,0.03235779060181369,0.00020610057708161583,0.4437028890959926,0.4662688244335578,0.42751916744330537,0.43377887323943665,117.00280677228952,118.25887323943661,0.5065040385212799,0.5049004898958972,-11.50505560733147,-11.075897734231475,-0.03299427040395714,-0.006629921805441086,-1.183035037098108,-0.023664880461665372,0.02715790683841718,473,0.7331611906948143,0.3594080338266385,345.0,5.518398947602025
15eff749-a1b4-414b-b8e4-9b2f1a307ef9,0,0.3786848072562358,0.07919065061922205,0.07639979068550497,0.06506192220477935,0.06610849467992325,0.050933193790336645,0.04099075527646956,0.035583464154892726,0.02965288679574394,0.011337868480725623,0.012907727193441479,0.013779870922728065,0.009419152276295133,0.007326007326007326,0.01604744461887319,0.02250130821559393,0.024245595674167102,0.04011861154718298,0.05197976626548055,0.0343624629338915,0.046746903889761035,0.046049188906331764,0.06732949590092448,0.0776207919065062,0.07430664573521717,624.0,6.541666666666667,0.2957217012363886,-0.04687307692307692,11.836538461538462,4785.0,405.0,0.08463949843260188,Follower/Others,34,2.7825431931128226,0.10099424385138671,0.19344147915576487,0.27978370835513694,0.10840227403476407,37857634.294117644,0.8395043177892918,0.6537564766839379,66.80829015544042,0.7890694027706364,0.07069956393422043,0.6198017668605866,0.09244723530437816,0.08634222919937205,0.44636316064887493,0.7202162916448629,0.11764705882352941,0.4972434850863422,0.6194444270015699,0.516776382347811,40.502703645560786,0.31306204281353567,0.08276202570905286,0.18308677830106404,-8.362538287109716,0.05666572475143904,125.2724819466248,5.221350078492936,False,0.06356864819071296,0.06368410776595318,0.02273964782312799,651.878438257762,0.10748946684341808,0.04512620110026625,0.021272058216642593,17.645052062254997,0.003516794329189414,800.1481039060313,13.459544094625361,neutral,0.10256410256410256,0.03697889412175127,0.272108843537415,0.18437118437118438,0.20024420024420025,0.04168847025989883,0.4514215942787371,0.1311704168847026,0.37292865864294433,0.3882783882783883,0.010814582243153672,0.0,0.6144068318498918,0.6327320431472081,0.49870365648304066,0.49339200507614217,125.30534592254028,125.18579695431471,0.5191794563387058,0.5104378172588833,-8.427081308636035,-8.192293781725889,-0.034948215441444386,-0.12192278604793927,-1.779167163168438,-0.042519528109529414,0.12719388902353007,149,0.7503784167254729,0.12751677852348994,0.0,6.585991209314717
15f0bf68-c540-4ef1-807e-bc03a1e20ccd,21,0.1813911472448058,0.05031616982836495,0.037488708220415536,0.025293586269196026,0.024570912375790423,0.02077687443541102,0.022944896115627823,0.029719963866305328,0.03568202348690153,0.03893405600722674,0.03785004516711834,0.04046973803071364,0.03739837398373984,0.035591689250225836,0.045889792231255645,0.044715447154471545,0.03839205058717254,0.04019873532068654,0.03830171635049684,0.04037940379403794,0.04814814814814815,0.061517615176151765,0.07497741644083107,0.07000903342366757,0.06043360433604336,1147.0,5.144725370531822,0.5649634408786302,-0.017088884917175237,13.496948561464691,6193.0,1437.0,0.23203616986920717,Loyal Trendsetter,56,2.883349706629131,0.09674796747967479,0.18626919602529357,0.27371273712737126,0.09290991321209457,48505874.10714286,0.6015086928104576,0.47992623716153127,36.468720821662,0.7162975879264217,0.07169688824259517,0.7477803587559648,0.0895212285456188,0.0874435411020777,0.4385727190605239,0.7262872628726287,0.07142857142857142,0.4844807588075881,0.6186259824841915,0.5108238753387534,38.086630532971995,0.2758137773586269,0.10237655035591689,0.172726684733514,-8.907811924119242,0.05289579042457092,123.56956522131888,5.180126467931346,False,0.06056252977519416,0.06493604447707375,0.02234245057003783,552.3170947076403,0.09878541691531094,0.052860661293987136,0.016682293334296727,18.15385957868157,0.002345480419535078,850.2306265536575,12.544658760768368,neutral,0.08355916892502259,0.01906052393857272,0.24308943089430896,0.18292682926829268,0.18184281842818428,0.05555555555555555,0.44471544715447153,0.13441734417344173,0.3312556458897922,0.42484191508581753,0.0027100271002710027,0.0007226738934056008,0.6089505875988558,0.6298412880826995,0.4878182735991923,0.48061205383265065,123.18230085815244,124.01846557440997,0.5122596836614505,0.509159547493661,-9.076506478209659,-8.712268383070022,-0.002205889792231297,-0.031475440271002686,-0.47207570009032906,0.001237235772357681,0.03547403118699188,873,0.7312994160868865,0.30927835051546393,8.0,7.677452077330052
15f2bbb6-bb9e-4b54-896a-6e4efcbeab21,17,0.03513770180436847,0.005698005698005698,0.012345679012345678,0.000949667616334283,0.008547008547008548,0.003798670465337132,0.003798670465337132,0.014245014245014245,0.024691358024691357,0.04843304843304843,0.06742640075973409,0.057929724596391265,0.06742640075973409,0.07977207977207977,0.0560303893637227,0.057929724596391265,0.027540360873694207,0.07692307692307693,0.09211775878442545,0.07407407407407407,0.057929724596391265,0.07692307692307693,0.06742640075973409,0.008547008547008548,0.00949667616334283,110.0,6.254545454545455,0.2637231698313882,-0.029952727272727273,14.481818181818182,694.0,294.0,0.42363112391930835,Loyal Trendsetter,20,2.7213077582719105,0.12535612535612536,0.22127255460588796,0.3124406457739791,0.14194884994853232,13548115.4,0.509719696969697,0.25265681818181823,51.13636363636363,0.9083948463269995,0.07443211590093515,0.39653371320037234,0.09591642924976258,0.09116809116809117,0.49002849002849,0.687559354226021,0.05,0.4050327635327635,0.6731939221272555,0.5385921177587845,38.37226970560304,0.14167350389363723,0.2822661862867996,0.18977587844254512,-8.252343779677114,0.05239724596391263,115.94824976258309,5.106362773029439,False,0.06528334115937086,0.0628483174915414,0.024504106658343537,516.7244014024752,0.055678284962543706,0.1253847238387404,0.024559041128624004,16.56271198816705,0.0014831598878453387,720.0935596267238,16.188295978536775,sad,0.08262108262108261,0.001899335232668566,0.25451092117758783,0.16904083570750236,0.1339031339031339,0.08641975308641975,0.5726495726495726,0.12060778727445394,0.21082621082621084,0.5052231718898386,0.005698005698005698,0.0,0.6323971181556196,0.6932456090651558,0.36078184438040345,0.4267821529745042,114.07028530259367,116.87127195467423,0.503863976945245,0.5556610481586403,-8.963559077809798,-7.90278045325779,-0.07273067762858854,-0.11366849012633384,2.988711621849774,-0.04048989004408343,0.12664389940873444,57,0.6703320504489734,0.19298245614035087,0.0,5.171849462104383
15f4fd61-2136-4718-88c3-8adfaeb80f91,14,0.02176278563656148,0.01088139281828074,0.004080522306855278,0.0019042437431991295,0.0019042437431991295,0.0013601741022850925,0.001632208922742111,0.001632208922742111,0.008161044613710556,0.012785636561479869,0.015778019586507073,0.031828073993471165,0.05032644178454842,0.05250272034820457,0.08188248095756256,0.09874863982589771,0.0927638737758433,0.08460282916213276,0.08596300326441784,0.09194776931447225,0.07889009793253536,0.07671381936887922,0.060663764961915126,0.02747551686615887,0.025571273122959738,320.0,4.975,0.34348184583266195,0.0025121250000000013,15.840625,1918.0,1049.0,0.5469238790406674,Loyal Trendsetter,40,2.7566743595630028,0.12159956474428726,0.2306855277475517,0.3351468988030468,0.14133081886850377,19379975.45,0.5766174496644295,0.5734706935123043,34.355704697986575,0.7472931533419143,0.0785828377109528,0.6992791077257813,0.10908596300326442,0.1044613710554951,0.5081610446137106,0.6648531011969532,0.15,0.5553503264417845,0.5813743906420021,0.5938091675734495,32.03237214363438,0.37283806832154515,0.04341931905603917,0.17077081066376498,-9.272968988030469,0.10594583786724701,119.6089148531012,5.584330794341676,False,0.05806844026928118,0.07912444722283958,0.03365732810368785,656.6152782897703,0.12079375636399828,0.02184852786968395,0.016076689670199835,18.038843498901947,0.017799685520086886,805.0779453785987,12.780641484014735,neutral,0.02529923830250272,0.013873775843307944,0.4208378672470076,0.21409140369967355,0.1705658324265506,0.07616974972796518,0.411860718171926,0.23748639825897716,0.4281828073993471,0.2750272034820457,0.001088139281828074,0.015505984766050054,0.5390452840909091,0.6076527777777778,0.5578208806818181,0.5538165784832452,119.77205184659091,119.50763756613756,0.6146115767045455,0.5808947971781305,-9.872141335227273,-8.90099603174603,0.01360043525571275,-0.08568767138193689,-5.244880848748636,0.07561267682263317,0.06317493646898803,201,0.8175065910923714,0.3681592039800995,1899.0,6.970258869595871
15f611ad-5ec3-4a66-809c-14790b11307a,14,0.2132132132132132,0.03903903903903904,0.06306306306306306,0.03903903903903904,0.02702702702702703,0.021021021021021023,0.024024024024024024,0.006006006006006006,0.03003003003003003,0.015015015015015015,0.05105105105105105,0.05105105105105105,0.04804804804804805,0.036036036036036036,0.03303303303303303,0.06906906906906907,0.05105105105105105,0.06606606606606606,0.06306306306306306,0.03903903903903904,0.021021021021021023,0.03903903903903904,0.06906906906906907,0.057057057057057055,0.042042042042042045,18.0,3.611111111111111,0.7943121693121693,-0.032222222222222215,14.11111111111111,129.0,0.0,0.0,Follower/Others,25,2.6756071805702613,0.12012012012012012,0.23423423423423423,0.32432432432432434,0.12265550928773963,3073266.6,0.7949499999999999,0.609175,61.7,0.8312241062234255,0.08091875659443226,0.5441441441441033,0.11411411411411411,0.09009009009009009,0.5045045045045045,0.675675675675676,0.24,0.5734876876876877,0.6843453453453453,0.6721111111111111,50.291291291291294,0.16388036966966965,0.04012132036036036,0.1839981981981982,-6.999531531531532,0.10435585585585587,123.60766066066067,5.201201201201201,False,0.054433838733492515,0.03811544965447377,0.024692966532797844,667.9901950142917,0.04203989836029066,0.026241882425485617,0.025383826261803955,8.759796370237709,0.01039180765385868,585.8733284598035,12.486504576866027,neutral,0.05105105105105105,0.0990990990990991,0.14714714714714713,0.3933933933933934,0.1111111111111111,0.036036036036036036,0.5105105105105106,0.036036036036036036,0.4894894894894895,0.21621621621621623,0.003003003003003003,0.0,0.67714375,0.6910057803468208,0.588768125,0.5593554913294798,125.17055625,122.16220809248556,0.67014375,0.6739306358381503,-7.19536875,-6.818410404624277,-0.006119648654498211,-0.02832851165139605,4.999568573695967,-0.008870283529326839,0.05568120645696559,95,0.48402086296809305,0.3368421052631579,5.0,4.600875989096412
15f7244b-ee33-4a15-8834-de89a9d10a0f,2,0.43667679837892603,0.04356636271529889,0.0547112462006079,0.1033434650455927,0.08409321175278622,0.10030395136778116,0.05065856129685917,0.034447821681864235,0.044579533941236066,0.02330293819655522,0.0121580547112462,0.00303951367781155,0.0060790273556231,0.002026342451874367,0.002026342451874367,0.008105369807497468,0.011144883485309016,0.04356636271529889,0.0668693009118541,0.03850050658561297,0.06484295845997974,0.040526849037487336,0.07497467071935157,0.0425531914893617,0.044579533941236066,113.0,5.1415929203539825,0.2851820322901722,-0.03861061946902655,10.79646017699115,444.0,32.0,0.07207207207207207,Follower/Others,26,2.673639625675974,0.11550151975683891,0.22492401215805471,0.315096251266464,0.10783319093793998,8583674.038461538,0.7125114035087718,0.4788350877192982,26.280701754385966,0.8206139979202621,0.07975104935591258,0.5573610786376597,0.1094224924012158,0.09017223910840932,0.4893617021276596,0.6849037487335359,0.11538461538461539,0.4763694022289767,0.7385936170212766,0.5002322188449848,29.46099290780142,0.1521410748125633,0.02076344233029382,0.19569493414387032,-6.081737588652483,0.06576676798378926,131.51705268490375,4.704154002026343,False,0.04717448080724883,0.04902768353933801,0.019126070806735035,517.8613065182057,0.06755496499934274,0.009808683275009344,0.02094586885869241,7.531137145066383,0.00376510923934064,821.2434926239964,12.249100373825224,neutral,0.13069908814589665,0.020263424518743668,0.3850050658561297,0.1529888551165147,0.2684903748733536,0.02127659574468085,0.6504559270516718,0.047619047619047616,0.2948328267477204,0.3738601823708207,0.0060790273556231,0.0010131712259371835,0.7588446111869032,0.6801527559055118,0.48996016371077766,0.4371488188976378,132.43200272851294,128.8766653543307,0.49557326057298773,0.5136771653543307,-5.969207366984993,-6.40648031496063,-0.021538483300621636,-0.01282130269111692,-3.98259769978074,0.013145772803048406,0.011798467055210204,102,0.6383872698014715,0.2549019607843137,0.0,5.178296306202678
15f78e3b-b76e-44e4-a152-e9d8d5fce324,11,0.17259751364862197,0.06676313885417352,0.05196342827073604,0.03236203380911662,0.011708215483786096,0.005459448793001381,0.004341248437808328,0.0028941656252055516,0.0024337301848319413,0.002762612642241663,0.021508912714595804,0.06327698480563047,0.08590409787541932,0.07794514240610406,0.0640663027034138,0.06202723146747353,0.053410511083338816,0.04867460369663882,0.043544037361047165,0.04328093139511938,0.039202788923238835,0.04472801420772216,0.04709596790107216,0.06084325462079853,0.06380319673748602,1967.0,4.878495170310117,0.7936345073392149,-0.0015531265887137767,13.469242501270971,11256.0,367.0,0.032604832977967305,Follower/Others,58,2.93178421842564,0.08649608629875682,0.17259751364862197,0.2560021048477274,0.08576201524144907,64213805.655172415,0.6627246387832699,0.4672967300380228,38.90722433460076,0.7220355539557508,0.06468659539612412,0.7486215288724749,0.08610142734986516,0.08340459119910544,0.4117608366769716,0.7439978951522728,0.10344827586206896,0.47597263040189436,0.6983560047359074,0.5347433269749392,46.50680786686838,0.15668064784845095,0.10606855945734395,0.17904145892258105,-6.938543116490167,0.05052986910478195,122.94676188910084,5.248174702361376,False,0.05471738001194011,0.03833694357611686,0.019559036849791,595.5391425724082,0.054620778117332514,0.05870871249659962,0.01722698227065124,9.66119144194754,0.002301670158297565,820.6431415966375,12.365388557294494,neutral,0.05275274616851937,0.03729527067026245,0.17332105505492337,0.23225679142274552,0.19778990988620668,0.05031901598368743,0.5605472604091297,0.04091297770176939,0.3011905544958232,0.40564362296915085,0.003683483522988884,0.0005919884233374992,0.7001770428232669,0.6967310331092855,0.4778574836099874,0.47429071446353,123.19666550425443,122.7237647498133,0.5347251360022318,0.5347595593726662,-6.957955363370066,-6.921220936021907,0.006202469622362761,0.005543513278570389,0.823027006374673,-0.009273177264750854,-0.007076854395171611,1169,0.7854832802516255,0.3567151411462789,35.0,7.92666809719958
15f7b292-7c25-4ffa-8b9b-1ece8cbe5c92,8,0.25,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.1875,0.0625,0.0,0.0,0.0,0.0,2.0,3.0,0.6666666666666666,-0.03249999999999997,13.0,0.0,0.0,0.0,0,7,1.7710163687765905,0.3125,0.5,0.6875,0.2876802326502267,640372.7142857143,0.8676,0.39080000000000004,67.2,0.910122376223985,0.1953125,0.3214285714284308,0.1875,0.1875,0.875,0.3125,0.42857142857142855,0.466375,0.839375,0.5875625,55.125,0.08342875,0.124775675,0.2665625,-5.9963125,0.05985625,124.7086875,6.875,False,0.05078651666666667,0.017958650000000003,0.0181030625,387.05,0.03560787908993333,0.06580258849125799,0.03790528516666668,10.722608629166668,0.001602947958333333,56.51157769583339,6.65,sad,0.0625,0.0,0.0625,0.25,0.0,0.0,0.8125,0.0,0.3125,0.5625,0.0,0.0,0.8615,0.81725,0.535625,0.397125,127.4635,121.953875,0.625125,0.55,-5.989375,-6.00325,0.037250000000000005,0.16625,4.823374999999999,-0.11962499999999998,-0.1407475,6,0.4374999999998359,0.5,0.0,3.0833900542185044
15f7c4e7-a671-4433-8ded-aa4073e0e532,6,0.2776735459662289,0.016885553470919325,0.02673545966228893,0.04174484052532833,0.06285178236397748,0.06050656660412758,0.06894934333958724,0.09615384615384616,0.05956848030018762,0.06378986866791744,0.07692307692307693,0.06848030018761726,0.07129455909943715,0.075046904315197,0.0651969981238274,0.053939962476547844,0.03142589118198874,0.02204502814258912,0.009849906191369606,0.006566604127579738,0.00797373358348968,0.0014071294559099437,0.0009380863039399625,0.005159474671669793,0.006566604127579738,191.0,5.7591623036649215,0.32538669824626093,0.013109424083769628,8.69109947643979,1026.0,39.0,0.038011695906432746,Follower/Others,38,2.814693329105986,0.09896810506566604,0.18949343339587243,0.2790806754221389,0.09849684278439477,13523054.078947369,0.6530947867298578,0.5070701421800948,36.61611374407583,0.773780525192482,0.07220976524962247,0.6561666831243095,0.09052532833020638,0.08958724202626642,0.45028142589118203,0.720919324577861,0.15789473684210525,0.468906425891182,0.7065900562851782,0.5446383677298312,38.4718574108818,0.19029406429643528,0.17574498618667916,0.1934861632270169,-7.310476547842401,0.08432753283302065,123.01219652908068,5.185272045028142,False,0.05656670865413663,0.04558779849328642,0.0251964477623274,523.5097660462934,0.07220407887589048,0.08643540361330529,0.021972322985366163,14.997294391284521,0.010406426763877378,775.8700027520671,13.069834604511465,neutral,0.0900562851782364,0.00797373358348968,0.2326454033771107,0.18855534709193245,0.17589118198874296,0.055816135084427766,0.6177298311444653,0.05722326454033771,0.31613508442776733,0.4075984990619137,0.006097560975609756,0.00375234521575985,0.7197970903522205,0.7007589587559161,0.47551148545176114,0.46599019607843134,123.56338284839202,122.7688397565923,0.5579862174578867,0.5387450980392157,-7.049052067381317,-7.425899256254226,-0.028279268292682902,0.009083114446529095,0.4595712945591117,0.020732645403377048,0.009255554840525315,199,0.6450451129945566,0.24623115577889448,0.0,6.4171316378036645
15f8d0ce-ed96-48b5-8cc9-779f996e92a5,15,0.10547550432276658,0.012103746397694525,0.01729106628242075,0.026512968299711816,0.020172910662824207,0.0207492795389049,0.008645533141210375,0.005763688760806916,0.009798270893371758,0.01729106628242075,0.047838616714697406,0.050720461095100866,0.061671469740634005,0.069164265129683,0.057060518731988474,0.07031700288184438,0.08587896253602305,0.06570605187319885,0.05821325648414986,0.0622478386167147,0.050720461095100866,0.05244956772334294,0.04610951008645533,0.04553314121037464,0.03804034582132565,174.0,4.545977011494253,0.6686342530288205,0.021954022988505746,13.89080459770115,996.0,63.0,0.06325301204819277,Follower/Others,37,2.813332865149902,0.11181556195965418,0.21729106628242076,0.3112391930835735,0.10437257240852911,10285149.783783784,0.8835515463917525,0.4884123711340206,33.69072164948454,0.7791184771325189,0.07457482414105257,0.6570916738063574,0.10547550432276658,0.09394812680115273,0.48760806916426513,0.6887608069164266,0.10810810810810811,0.4722118155619597,0.8658178674351584,0.4675371757925072,35.28876080691643,0.05819520828818443,0.05282784805763689,0.21043152737752163,-5.003624207492796,0.09907700288184437,131.9611423631124,5.4778097982708935,False,0.059343187870692524,0.023583307062346907,0.02206066744645985,501.3381377368718,0.024760179438800167,0.02939549601403525,0.023159173509488196,6.1665500063340675,0.014563058415464252,1122.4677991498452,13.621047103364152,neutral,0.04726224783861672,0.016138328530259365,0.2876080691642651,0.30720461095100865,0.3239193083573487,0.04610951008645533,0.8755043227665706,0.018443804034582133,0.30144092219020174,0.40057636887608067,0.005187319884726225,0.014985590778097982,0.8541280575539568,0.8736298076923077,0.4730505035971223,0.4716513461538462,130.556345323741,132.899925,0.46458561151079136,0.4695096153846154,-5.164211510791366,-4.8963086538461535,0.04454123879153182,-0.04255930189912782,0.7910494182492869,0.04226230473213949,0.03894488490097746,223,0.6685723885707521,0.3721973094170404,113.0,6.097959785948684
